7.558877427511252467e-01,-2.633143416702671047e+01,-1.492280954006193872e+00,-4.154577233914735501e+01,-7.683732450696702188e+01
1.905488858828608443e+02,-4.046009937152964397e+01,-7.010566797938680850e+01,-3.340344835724769723e+02,-4.927235990053870296e+02
-2.281690822955182658e-15,5.526358830872007382e-16,-1.569308458153365896e-15,1.014856057706766170e-15,-1.989981855290934816e-16
4.941775144105321971e+01,-2.317706893868747287e+01,-1.432743428047582235e+01,-1.040116643947664983e+02,-1.790043532808937528e+02
-3.421803684500299170e+01,1.609508749391740992e+02,-1.955146382658201887e+01,-4.142068426059664716e+02,-6.147150904182319664e+02
3.009023365982412912e+01,-1.393737904752465262e+01,-1.629725399557634091e+01,-9.738105536006999330e+01,-1.144617060396667085e+02
8.246881695931422840e+00,-1.104259986879750777e+01,-4.595458787517165966e+00,-4.254560073254175734e+01,-6.404333620378834269e+01
3.057508507302044709e+00,1.208474489259403262e+00,-1.525496224686208713e+00,-1.054697745363830741e+01,-1.220483199386888273e+01
1.285483793562076293e+01,-3.037030961025638831e+01,-9.600878217528116210e+00,-7.136775428546465605e+01,-1.347265916142891911e+02
1.811263936045831144e+02,-5.739945244474365893e+01,-5.743525143049647141e+01,-4.835563652296262376e+02,-7.632378599942369419e+02
1.438856353464991571e+02,-2.364864332307267247e+01,-3.514284492231800527e+01,-1.334471906406298842e+02,-2.050132789248899883e+02
5.422690450371853643e+01,-2.096176101359434796e+01,-2.932486121165254289e+01,-1.463749983730891131e+02,-1.946053219142176545e+02
1.625190589635244098e+00,-4.641799720877703983e-01,-9.823341954650890995e-02,-4.797789834038343137e+00,-5.513301062050904200e+00
9.151508832503708391e+00,-4.035741677151325035e+00,-6.212045368882175289e+00,-4.914098146035087211e+01,-7.814087028775972499e+01
-9.766852264904799519e-01,-1.879458875181334587e+00,-1.410796743071550807e+01,-4.163016158627858943e+01,-5.953040489898476295e+01
7.386790708392864246e+01,-2.145172664451226296e+01,-5.097683101674954997e+01,-2.790758754417556702e+02,-4.301682415098211436e+02
1.116604457238565118e+02,1.173235446468139997e+01,-5.099081553304947789e+01,-2.563917282805448963e+02,-3.872124867628080551e+02
1.152379690965507519e+00,1.046186453150401263e+00,-1.260992046133552424e+00,-6.676880384211771435e+00,-9.884211215711220078e+00
3.128240016046666838e+01,-1.507049666407654476e+00,-3.201830355816873475e+00,-2.916480079798901670e+01,-3.315597530583332286e+01
5.175237463048494391e+01,-4.035099320458601824e+01,-4.416352388386416550e+01,-4.011742974857093600e+02,-5.292733239305906636e+02
2.177271194780063581e+02,-2.723333519769462896e+01,-5.887263795977163028e+01,-2.359300406982156346e+02,-3.664215583504006304e+02
1.830818002124223938e+02,-5.870180951826218063e+01,-5.017809187067486931e+01,-2.385568876209493965e+02,-3.949503504622443302e+02
3.606622216950272275e+01,1.233846825100152644e+00,-1.481298026596597595e+01,-6.240536750896357177e+01,-1.233138441637511562e+02
6.657082690938919711e+01,2.637636322945503764e+00,-1.749280162590033072e+01,-9.223792629409362576e+01,-1.565212459980542690e+02
6.182443409293944825e+01,4.743010486060749820e+00,-3.423290137377361475e+01,-1.479929219308079098e+02,-2.429820539626927882e+02
3.816810956223423545e+01,2.030953278390621453e+00,-1.404578095124933235e+01,-7.285597510903653529e+01,-1.383119740035784559e+02
8.730341030229287469e+01,1.192746895307480237e+01,-1.594406480113005387e+01,-1.166253038688082881e+02,-2.476295091793446659e+02
7.379927698326594054e+01,1.529557245299995261e+00,-1.355543550566384070e+01,-1.009448780653684565e+02,-1.776754301549509023e+02
3.786509591440832168e+01,1.782889623999460271e+00,-1.698541175270771930e+01,-6.300727960605858868e+01,-1.348555783248417583e+02
9.747937167312184670e+01,-9.123487278731555961e+00,-2.580092963325138200e+01,-1.461332123583017051e+02,-2.365186072319869766e+02
3.745201757655139829e+01,1.656650913845283624e+00,-1.148298816900537389e+01,-6.187321736366587999e+01,-1.331084048884062270e+02
5.639363812585028057e+01,1.193237672927316950e+01,-1.342132777080574968e+01,-1.272019694726733547e+02,-2.229913951357723079e+02
8.895693323696984578e+01,9.786531251357814654e+00,-2.057592621146003253e+01,-1.163129534708955646e+02,-1.950985209430925522e+02
6.784747117330627475e+01,2.347953386929460429e+00,-1.632653655831015271e+01,-8.855214339853708339e+01,-1.519831394986624105e+02
3.804739624628651029e+01,6.966379236208563697e+00,-1.190206074680100734e+01,-6.668657730488818913e+01,-1.334639831185588150e+02
-2.045097034154306215e+00,1.753471811023552505e+02,-3.831250874975781073e+01,-2.642349092770807601e+02,-4.076397503722938040e+02
3.803555398475684513e+01,4.520206735983193447e+00,-1.277033412990425099e+01,-6.269367757937997254e+01,-1.268686980753833922e+02
3.890212974917231037e+01,2.274125190991775902e+00,-1.701662851230246432e+01,-6.704036593156240542e+01,-1.411016899703883496e+02
1.833806698903661925e+02,-1.834767058319647148e+01,-4.797684919114333013e+01,-2.014634354459923884e+02,-3.381249921418569784e+02
4.048899404816057057e+01,5.568136492256164694e+00,-1.446919189794568084e+01,-6.217887161995430034e+01,-1.271822897035430344e+02
1.558020135902319794e+02,-2.916719979336953728e+01,-3.540237536166836918e+01,-1.785397547138493906e+02,-2.704300634705490438e+02
6.257650022469241513e+00,-2.967968462335706903e+01,1.855325646236118686e+01,-1.770559909849675932e+02,-2.767663651733551546e+02
1.759212406783052245e+02,-3.977857549349896260e+01,-5.638129725929879044e+01,-2.446727412749320649e+02,-4.181722189940613816e+02
1.516101300939168084e+02,-2.568675092614195421e+01,-3.989581018163305259e+01,-1.605986513635854749e+02,-2.534642618026268792e+02
1.417214883352489494e+02,-2.427549877023613334e+01,-3.496317384764160607e+01,-1.319490070726548367e+02,-2.027559295799778170e+02
1.537608538404366811e+02,-2.699999711570058025e+01,-3.972779200359033069e+01,-1.574244649101378855e+02,-2.402343321351757197e+02
1.604502611576951381e+02,-2.635810449766612962e+01,-3.696921972126822453e+01,-1.605966209134361975e+02,-2.666619775647693587e+02
1.401612265652700557e+02,-2.472472858642461802e+01,-3.846887275516246518e+01,-1.426927828805148692e+02,-2.163517631491983479e+02
1.405350516626386081e+02,-2.315781156170567812e+01,-3.513324687551228465e+01,-1.301491757523182571e+02,-2.000518724636902448e+02
1.461574169413795801e+02,-2.331181267138303426e+01,-3.643422734627184667e+01,-1.569203873786339614e+02,-2.359278142456687135e+02
2.251253899106942811e+02,-4.529953501370282964e+01,-6.961299844660616998e+01,-3.263394790374375134e+02,-5.234661749571555447e+02
1.539504457310135024e+02,-2.688921079271782233e+01,-4.208921975723533393e+01,-1.515864094530126351e+02,-2.337776524624156309e+02
1.787059857546919091e+02,-3.630326721452746597e+01,-5.590457660805616058e+01,-2.135187564372222937e+02,-3.360322921149298736e+02
1.963074548299613866e+02,-3.297474840283036457e+01,-4.341442352186638232e+01,-2.025146920334408946e+02,-3.004713321202727911e+02
1.562508028237737392e+02,-2.603076577980305473e+01,-3.864047949744171717e+01,-1.851686337708173085e+02,-2.907842064812109584e+02
1.510167971199441013e+02,-2.559442627029043038e+01,-3.980131255601691009e+01,-1.602767771815118749e+02,-2.531312900117934248e+02
1.516282915726407623e+02,-2.568798740221724586e+01,-3.989283679248569570e+01,-1.606478948841489967e+02,-2.535132883940881356e+02
1.429594075231488546e+02,-2.359647161913651559e+01,-3.550492294208013533e+01,-1.315638426852406440e+02,-2.014921917159805389e+02
1.624429149246260806e+02,-2.991284852819160989e+01,-6.425723798672146359e+01,-2.294738607968972417e+02,-3.358358138867212688e+02
1.521669425396409849e+02,-2.577431792396865973e+01,-3.997882093430500561e+01,-1.608636365939713073e+02,-2.537309692688243103e+02
2.194458170110434310e+02,-8.299094670558874043e+01,-5.775260027775102856e+01,-3.494576974695882541e+02,-5.972653216445636417e+02
1.844208897289373112e+02,-1.966948617743533134e+01,-5.598983765958158187e+01,-2.154793913727058623e+02,-3.124959184771770992e+02
1.528108937676766743e+02,-2.587341296910793886e+01,-4.008615801234384435e+01,-1.612462937710840549e+02,-2.541328402856389630e+02
1.809458063631174696e+02,-2.012995105807470964e+01,-4.247935378489322744e+01,-2.155548699099221892e+02,-3.851598541703893943e+02
1.510167971199441013e+02,-2.559442627029043038e+01,-3.980131255601691720e+01,-1.602767771815118749e+02,-2.531312900117934248e+02
1.852183464116226332e+02,-2.729150579908193919e+01,-4.437454498895385058e+01,-1.925070655026447639e+02,-2.903256308764150049e+02
1.419241675907989020e+02,-2.408539067659713950e+01,-3.572043238727318482e+01,-1.331849608329174828e+02,-2.036381099698564299e+02
1.744549111012507012e+02,-5.186687000695187066e+01,-3.838860570398071559e+01,-2.031007077189086658e+02,-3.194959900723830515e+02
1.869996265035429701e+02,-2.148720696921410322e+01,-5.652076589022817643e+01,-2.172744220714268124e+02,-3.133531641889765069e+02
1.428936396270390503e+02,-2.368320913830553920e+01,-3.556770035179668099e+01,-1.316551392637928188e+02,-2.014889732936739790e+02
1.114418973980869794e+02,1.316456745622265032e+02,-4.076489310989125414e+01,-3.085791027744735970e+02,-4.459969540780958255e+02
1.412534428792908159e+02,-3.162873326103667182e+01,-3.501761620908217054e+01,-1.570582934573463092e+02,-2.388268185398268884e+02
1.525784847240183808e+02,-2.357679542659369787e+01,-3.698599446156936210e+01,-1.493211680092105951e+02,-2.276505814572354893e+02
1.614960879306194386e+02,-8.026706179856514467e+00,-4.788042894694631713e+01,-2.122210804351591378e+02,-2.970443257656022524e+02
2.035049675098271678e+02,-4.237923547081079789e+01,-5.285253571686807561e+01,-3.081102643567678001e+02,-4.437287660597938270e+02
1.534768176981599197e+02,-2.895880398249500587e+01,-4.746972194183376814e+01,-1.786749985715872526e+02,-3.022116822006615280e+02
1.652706920898702947e+02,-3.096652246929522789e+01,-4.060543414022637876e+01,-1.680011026382302646e+02,-2.535562832935084145e+02
1.538434415257116541e+02,-2.904739988749023993e+01,-4.623697070931907405e+01,-1.643192726415549316e+02,-2.665484967517292603e+02
1.400753601422916574e+02,-2.786592211233666916e+01,-4.484575648974444562e+01,-1.452576651055478578e+02,-2.287954488288566779e+02
1.705126634091000142e+02,-2.883473517210455128e+01,-4.733519165991364730e+01,-1.745060396401556204e+02,-2.618518077101821291e+02
1.418372155000078578e+02,-2.753448030944435843e+01,-3.291579901796712448e+01,-1.365971039886775316e+02,-2.134935265615671369e+02
8.674627504119664323e+00,-7.636063744275344289e-01,-3.781044309719944430e+00,-9.777144426911076991e+00,-1.523833891699373133e+01
2.894254211410976723e+02,-7.475593730926007652e+01,-7.667676059357502538e+01,-4.418279965018565463e+02,-6.445127343683477648e+02
4.151008853767586260e+01,-9.052490607813558299e+00,-2.788517853002185909e+00,-5.517296842522970479e+01,-8.439052787870744510e+01
1.508180209655222086e+02,-2.549362960259372102e+01,-3.897573253579470531e+01,-1.473774860485521856e+02,-2.279943050724677676e+02
7.916715877069222529e+00,-1.246799288848781107e+00,-2.894457017207919591e+00,-1.218057295637078496e+01,-2.151880336520049042e+01
3.492193045095908843e+01,-1.323335334314891298e+01,-6.405366053769135704e+00,-6.564029522562699981e+01,-9.498931594215190444e+01
1.300349087443252927e+01,-5.069159069222241243e+00,-3.170577871937916292e+00,-1.533317251952982652e+01,-4.509327851903014306e+01
1.615300716339390519e+01,-4.645941252348411155e+00,-1.408034334699135748e+00,-3.352618263477998539e+01,-9.422594954284940627e+01
3.651147371770832137e+02,-5.734046764113281114e+01,-1.434932739699736146e+02,-7.366976430418011432e+02,-1.184828619885383887e+03
1.053296195872161967e+01,-4.759106356134332749e+00,-4.781426955210736018e+00,-3.387770126282171645e+01,-5.799821141952305936e+01
6.518792584327480988e+00,-3.747289558204134896e-01,-4.270201743943109030e+00,-1.887333850046778139e+01,-4.124409644305017508e+01
9.946604298489511109e+00,2.972582055106243182e+00,-5.660223329510615464e+00,-2.696104409098196442e+01,-4.561521886207336962e+01
3.296753631752962121e+01,-5.102026952084434797e+00,-4.319213026633676122e+00,-3.249161399943459116e+01,-4.407782140474330390e+01
3.296753631752962121e+01,-5.102026952084434797e+00,-4.319213026633676122e+00,-3.249161399943459116e+01,-4.407782140474330390e+01
3.865496127490433054e+01,-1.559080629528026485e+01,-2.681708015445632043e+01,-1.433613472106660822e+02,-1.677647910134193410e+02
7.549286717831885873e+00,-2.893164666932566575e+01,-7.483529996624340264e+00,-5.701877250368444550e+01,-9.759119855680411604e+01
-1.425144278013689892e-16,3.598877221242825063e-17,-1.047326381686388201e-16,6.174476715614658576e-17,-1.761409548699819564e-17
3.129322184328079359e+01,-1.580360743168718107e+00,-3.206162803601095845e+00,-2.940282609602397557e+01,-3.341019326090071218e+01
2.821146045862151368e+02,-2.950218486654641481e+01,-7.691012047132331020e+01,-5.717593886282148787e+02,-8.642340300218518223e+02
2.557554815892542521e+00,-8.540448363015319400e-01,-7.361617460712821526e-01,-3.220841084778697017e+00,-3.290997689959538341e+00
2.153052481334682078e+00,1.149612714673407421e+00,-1.226261021989150324e+00,-3.008659136038871473e+00,-5.082359420913917347e+00
3.597767996704119042e+01,-9.752917445153380882e+00,3.293501054505441950e+00,-4.433326037176115619e+01,-7.047431922561762008e+01
1.908639816507514126e+02,4.770517181954655683e+00,-4.889164989411606399e+01,-2.603285101444394627e+02,-4.222282360625532647e+02
5.217278371900510692e+00,-2.476322252166705817e-01,-2.036440620510344246e+00,-7.108103049568618381e+00,-1.076905487405386808e+01
3.994694100836718054e+00,-1.234501255905445660e+01,-1.934756761704871764e+01,-5.481601717226496362e+01,-1.215289425143239157e+02
1.626619135013929451e+01,-5.964377788991287233e+00,-1.050505076170482077e+01,-4.725763088291283509e+01,-8.914274273065058196e+01
2.890815619327616659e+00,1.165892027784366292e+00,-1.472457413512317181e+00,-1.014228608143239718e+01,-1.182022950419438168e+01
6.921198851830855148e+00,-1.785461205813617003e+00,-6.824337518916221867e+00,-4.915268480046781008e+01,-8.678474056707518969e+01
2.428832226091283886e+01,-1.707452965317290960e-02,-2.281805509262168385e+01,-8.756189017926450902e+01,-1.328140774000856936e+02
1.333082434056175813e+01,1.041585554899291610e+00,-1.748579056877419902e+01,-5.951339504942722414e+01,-8.616367283694347634e+01
3.039361857058061389e+01,-1.136972468540278314e+01,-1.274921473250272541e+01,-1.019402826625968999e+02,-1.226615658616912867e+02
2.256821927806226036e+00,-8.798507058422314064e-02,-5.631557608297559359e-01,-3.492854339020334820e+00,-4.770303117304336205e+00
8.708776800517818717e-02,2.076269869261171408e-01,-3.062550771574374386e-01,-1.518915216388643463e+00,-1.642582125298068130e+00
4.423469401752543995e+00,-2.222187760650834321e+01,-5.197819516143519891e+00,-5.803397808403083502e+01,-1.004266432161420255e+02
5.084214489446760865e+01,2.446028137291300197e+00,-1.991826887448659278e+01,-8.815934151178019818e+01,-1.783152759602528761e+02
1.370788792380960297e-01,-2.284173889750129582e-02,1.634845451427294982e+00,-1.462012146084318065e+00,-7.866465080635864027e+00
1.817571066418003767e+01,1.569362826750354545e-01,-1.965402619137579876e+01,-7.799665396636642356e+01,-1.105330392362979808e+02
